timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1649372400000,4/7/22 23:00,18,27,21,19.727777,21,88.44111,30.241112,23.682777
1649374200000,4/7/22 23:30,18,27,21,21,21,89,29.241112,24
1649376000000,4/8/22 0:00,18,27,21,21,21,89,29,24.682777
1649377800000,4/8/22 0:30,18,27,21.517778,20.63611,21.42,89,29,25.682777
1649379600000,4/8/22 1:00,18,27,22,20,23,89,29,25.317223
1649381400000,4/8/22 1:30,18,27,22,20,23,89,29,25
1649383200000,4/8/22 2:00,18,27,22,20,23,89,29,25.682777
1649385000000,4/8/22 2:30,18,28.342222,22,20,23,89,29.758888,25.317223
1649386800000,4/8/22 3:00,18.825,29,22,20.36389,23,89.44111,30,25.682777
1649388600000,4/8/22 3:30,19.825,29,22,21,23,90.882225,30,25.317223
1649390400000,4/8/22 4:00,20,29,21.482222,21,23,92,30,25.682777
1649392200000,4/8/22 4:30,19.175,28.328888,22.553333,21,23,92,30,26
1649394000000,4/8/22 5:00,19.825,28.671112,22.964445,21.727777,23,92,30,26
1649395800000,4/8/22 5:30,20,28.328888,22.517778,23,23.21,92,30,25.317223
1649397600000,4/8/22 6:00,20,28,23.517778,24.091667,25.05,92,32.27667,27.731112
1649399400000,4/8/22 6:30,20.825,28,28.66,28.547222,31.31,92,39.07111,33.779446
1649401200000,4/8/22 7:00,22.65,28.671112,40.766666,38.822224,42.73,92,53.142223,46.924446
1649403000000,4/8/22 7:30,20.525,29,51.106667,50.455555,53.84,92,62.31222,56.779446
1649404800000,4/8/22 8:00,20,28.328888,55.035557,53,57.21,91.55889,67.03555,60.365555
1649406600000,4/8/22 8:30,20,28,56,53.72778,58.21,91,67.24111,61.682777
1649408400000,4/8/22 9:00,20,28.671112,56,55.363888,59.63,91,68.51778,63.365555
1649410200000,4/8/22 9:30,20,29,56.517776,56.363888,61.79,91,69.75889,65.365555
1649412000000,4/8/22 10:00,19.175,28.328888,56.482224,56.636112,59.95,91.44111,68.48222,63.951668
1649413800000,4/8/22 10:30,20.65,28.671112,56,53.816666,55.58,91.55889,64.96445,60.26889
1649415600000,4/8/22 11:00,21.825,28.328888,56,49.636112,52.95,91.44111,61.72333,56.26889
1649417400000,4/8/22 11:30,20.35,28.671112,54.964443,47.908333,49.42,91.55889,58.72333,54.317223
1649419200000,4/8/22 12:00,20.825,28.328888,53.482224,46.72778,51.84,91.44111,60.27667,55.365555
1649421000000,4/8/22 12:30,21,27.328888,54.035557,49.455555,55.63,92,63.27667,58.048332
1649422800000,4/8/22 13:00,21.825,27,56.553333,53.091667,58,91.55889,66.276665,61.73111
1649424600000,4/8/22 13:30,21.175,27,57.482224,55.363888,57.37,91,67,63.682777
1649426400000,4/8/22 14:00,21,27,53.893333,55.636112,55.21,91,65.48222,61.26889
1649428200000,4/8/22 14:30,20.328333,27.517778,52.091667,54.79,55.831665,91,63.788887,59.47
1649430000000,4/8/22 15:00,20.671667,28,51.08889,52.53,52.775555,91,56.33889,56.88
1649431800000,4/8/22 15:30,21.671667,28,44.908333,46.37,48.719444,91,54.422222,54.47
1649433600000,4/8/22 16:00,20.656666,28,39.725,41.9,43.38278,91,51.761112,47.64
1649435400000,4/8/22 16:30,18.656666,28,32.180557,33.16,32.831665,91,43.55,38.29
1649437200000,4/8/22 17:00,18,28,28.272223,28.74,29.607222,91,37.577778,32.35
1649439000000,4/8/22 17:30,18,28,25.908333,24.21,23,91,36,30
1649440800000,4/8/22 18:00,18,28,23.272223,24.37,22.887777,91,34.788887,26.82
1649442600000,4/8/22 18:30,18,28,22,22,20.887777,91,32.183334,24
1649444400000,4/8/22 19:00,18,28,22,22,19,91,31,24
1649446200000,4/8/22 19:30,18,28,22,22,19,91,28.577778,24
1649448000000,4/8/22 20:00,18,28,22,22,19.112223,91.28778,27,24
1649449800000,4/8/22 20:30,18,28,22.36389,22,20.94389,91.71222,27,24
1649451600000,4/8/22 21:00,18,28,23,22.21,20,91,27,24
1649453400000,4/8/22 21:30,18,28,23.36389,23,20,91,29.422222,24
1649455200000,4/8/22 22:00,18,28,24,23,19.94389,91,29.788889,24
1649457000000,4/8/22 22:30,18,28,24,23,19,91,29,24
1649458800000,4/8/22 23:00,18,28,23.272223,23,19,91,29,24
1649460600000,4/8/22 23:30,18.671667,28,22.36389,23,19,90.136665,29,24
1649462400000,4/9/22 0:00,19,28,23.36389,23,19,88,28.394444,24.53
1649464200000,4/9/22 0:30,19.671667,29.035555,24,23,19,88,28,24.47
1649466000000,4/9/22 1:00,20,29.482222,24.36389,23,19,88,28,25.06
1649467800000,4/9/22 1:30,20,29.517778,24.63611,23,19,88,28,26
1649469600000,4/9/22 2:00,20,30,24,23,19,88,28,26
1649471400000,4/9/22 2:30,20,30,24,23,19,88,28,26
1649473200000,4/9/22 3:00,20,29.482222,24,22.79,19.112223,88.863335,28,26
1649475000000,4/9/22 3:30,20,29.517778,24,22.42,21,91,28,26
1649476800000,4/9/22 4:00,19.328333,29.482222,24,24,21,91,29.211111,26
1649478600000,4/9/22 4:30,18.328333,29.517778,23.63611,24,21,91,29.394444,26
1649480400000,4/9/22 5:00,18,29.482222,23,24,21,91,29.605556,26
1649482200000,4/9/22 5:30,18.671667,29,23,24,21,91,28.788889,26
1649484000000,4/9/22 6:00,18.328333,29,23.36389,24,21,91,28,26
1649485800000,4/9/22 6:30,18.671667,29,24,24.42,21.05611,91,28.605556,26
1649487600000,4/9/22 7:00,19,29,24.36389,26.21,22.112223,91,30.211111,27.06
1649489400000,4/9/22 7:30,19,29,25,27,24,91,31,28
1649491200000,4/9/22 8:00,18.328333,29,25.36389,27,24,91,31.605556,28.53
1649493000000,4/9/22 8:30,18,29,25.63611,27.42,24,91,32,29
1649494800000,4/9/22 9:00,18,29,25.36389,28.37,23.94389,91,32,29
1649496600000,4/9/22 9:30,18,29,25.63611,26.21,23.05611,91,32,28.47
1649498400000,4/9/22 10:00,18,29,24.63611,27,23.94389,91,32,28
1649500200000,4/9/22 10:30,18,29,24,26.58,23,91,32,28
1649502000000,4/9/22 11:00,18,29,24.727777,25,23,91,32,28
1649503800000,4/9/22 11:30,18,29,25.272223,25,22.887777,91,31.394444,28
1649505600000,4/9/22 12:00,18,29,24.36389,25.21,21,91,29.183332,28
1649507400000,4/9/22 12:30,18,29,25,26.21,21.112223,91,28.605556,28
1649509200000,4/9/22 13:00,18,28.482222,25,27,23,91,29.605556,28
1649511000000,4/9/22 13:30,18,28,24.63611,26.37,22.94389,91,28.788889,28
1649512800000,4/9/22 14:00,18,28.517778,24,24,22,91,28,28.53
1649514600000,4/9/22 14:30,18,28.712223,24,24,21.17389,91,28.75,29
1649516400000,4/9/22 15:00,18,28,23.866112,24,21,91,29.25,28.4
1649518200000,4/9/22 15:30,18,28,23,23.02,19.347778,91,28,27
1649520000000,4/9/22 16:00,18,28,23,23,19,91,28,27
1649521800000,4/9/22 16:30,18,28,23,23,19,91,28,27
1649523600000,4/9/22 17:00,18,28,23.133888,23,19,91,28,27
1649525400000,4/9/22 17:30,18,28,24,23,19,90.82833,28,27
1649527200000,4/9/22 18:00,18,28,23.866112,23.98,19,88,28,27
1649529000000,4/9/22 18:30,18,28,23,24,19,88,28,27
1649530800000,4/9/22 19:00,18.441668,28,23,24,19,88,28,27
1649532600000,4/9/22 19:30,18.558332,28,23,24,19,88,28,27
1649534400000,4/9/22 20:00,18,28,23,24,19,88,28,27
1649536200000,4/9/22 20:30,18,28.287777,23,24,19,88.05722,28,27
1649538000000,4/9/22 21:00,18,28.712223,23,24,19,89,28,27
1649539800000,4/9/22 21:30,18,28,23,24,19,89,28,27
1649541600000,4/9/22 22:00,18,28,23,24.97889,19.82611,89,28,27
1649543400000,4/9/22 22:30,18,28,23,23.042223,20,89.05722,28,27.6
1649545200000,4/9/22 23:00,18,28.287777,23.267778,23,20,89.94278,28,28.7
1649547000000,4/9/22 23:30,18,29.287777,24.732222,23,20.82611,89,28,27.7
1649548800000,4/10/22 0:00,19.325,29.712223,23,23,20.17389,89,29.125,27.3
1649550600000,4/10/22 0:30,20.116667,29,23.267778,24.957777,21.652222,89,30.625,28
1649552400000,4/10/22 1:00,19.883333,29,25,25,21.17389,89,30,27.7
1649554200000,4/10/22 1:30,20.558332,29,25,25,20.17389,89,29.625,27
1649556000000,4/10/22 2:00,20,29,25,25,20,89,28.625,27
1649557800000,4/10/22 2:30,20,29,25,25,20,89,28,27
1649559600000,4/10/22 3:00,20,29.575556,25,25,20,89,28.75,27
1649561400000,4/10/22 3:30,20,30.712223,25,25,20,89.17167,30,27
1649563200000,4/10/22 4:00,20,30,25,25,20,91.77111,30,27.3
1649565000000,4/10/22 4:30,20,30.287777,25,24.02111,20,88,30,28
1649566800000,4/10/22 5:00,20,30.712223,25,24,20,88,30,27.4
1649568600000,4/10/22 5:30,20,30,25,24,19.17389,88,30,26
1649570400000,4/10/22 6:00,20,30,25,24,19,88,30,26
1649572200000,4/10/22 6:30,20,30,25,24.97889,19,88,30,26
1649574000000,4/10/22 7:00,19.116667,30,25.133888,25,19,88,30,26
1649575800000,4/10/22 7:30,18,30,25.866112,25,19,88,30,26
1649577600000,4/10/22 8:00,18,30,25,25,19,88,29.625,26
1649579400000,4/10/22 8:30,18,30,25,25,19,88,29,26
1649581200000,4/10/22 9:00,18,30,25,25,19,88,29,26
1649583000000,4/10/22 9:30,18,30,25,25,19,88,29,26
1649584800000,4/10/22 10:00,18,30,25,25,19,88,29,26
1649586600000,4/10/22 10:30,18,30,25,25,19,88,29,26
1649588400000,4/10/22 11:00,18,30,25,25,19,88,29,26
1649590200000,4/10/22 11:30,18,30,25.133888,25,19,88,29,26
1649592000000,4/10/22 12:00,18,30,25.732222,25,19,88,29,26
1649593800000,4/10/22 12:30,18,30,24,25,19,88,29,26
1649595600000,4/10/22 13:00,18,30,23.866112,25,19,88,29,26
1649597400000,4/10/22 13:30,18,30,23,25,19,88,29,25.7
1649599200000,4/10/22 14:00,18,30,23,25,19,88,29,25.3
1649601000000,4/10/22 14:30,18,30.287222,23.266666,25,19,88,29,26
1649602800000,4/10/22 15:00,18,31,24.733334,25,19,88,29,26.299444
1649604600000,4/10/22 15:30,18,31,23.133333,25,19,88,29,27
1649606400000,4/10/22 16:00,18,31,23.6,25,19,88,29,27
1649608200000,4/10/22 16:30,18.44111,30.712778,21,25,19,88,29,27
1649610000000,4/10/22 17:00,19,30,21,25,19,88,29,27
1649611800000,4/10/22 17:30,18.55889,30,21,25,19,88,29,27
1649613600000,4/10/22 18:00,18,29.712778,21.266666,23.041111,19,88,29,27
1649615400000,4/10/22 18:30,18,29.287222,23.133333,23,19,88,29,26.700556
1649617200000,4/10/22 19:00,18,30,23.6,23.979445,19,88,29,26
1649619000000,4/10/22 19:30,18,30,21,23.020555,19,88,29,26
1649620800000,4/10/22 20:00,18,30,21,23,19,88.05666,29,26
1649622600000,4/10/22 20:30,18.44111,30,21,23,19,89,29,26
1649624400000,4/10/22 21:00,18.55889,30,21.133333,23,19,89,29,26.299444
1649626200000,4/10/22 21:30,18,30,21.866667,23,19,89,29,27
1649628000000,4/10/22 22:00,18,30,21,23,19,89,29,27
1649629800000,4/10/22 22:30,18,30,21,23,19,89,29,27
1649631600000,4/10/22 23:00,18,30.287222,21,24.957777,19,89,29,27
1649633400000,4/10/22 23:30,18,30.425556,21.266666,25,19,89,29,27
1649635200000,4/11/22 0:00,18.44111,29,23,25,19,89,29,27
1649637000000,4/11/22 0:30,19,29,22.866667,23.042223,19.825556,89,29.374445,27
1649638800000,4/11/22 1:00,19,29,22,23.97889,20,89,29.625555,27.299444
1649640600000,4/11/22 1:30,19,29,22,24,20,89,29.374445,28
1649642400000,4/11/22 2:00,19,29.287222,22.133333,24,20,89,29.625555,28
1649644200000,4/11/22 2:30,19.44111,30,23,24,20,89,29,28
1649646000000,4/11/22 3:00,20,30,23,24.97889,20,89.17,29.374445,28
1649647800000,4/11/22 3:30,20,30,23,25,20,92,30,28
1649649600000,4/11/22 4:00,20,30,23,25,20.825556,92,30,28
1649651400000,4/11/22 4:30,20,30,23,25,21,92,30,28
1649653200000,4/11/22 5:00,20,30,23,25,21,92,30.374445,28
1649655000000,4/11/22 5:30,20,30,23,25,21,92,31,28
1649656800000,4/11/22 6:00,20,30,23.933332,27.936666,24.302221,92,33.621113,30.096111
1649658600000,4/11/22 6:30,20.44111,30,31.466667,32.894444,33.255554,92,41.744446,38.293888
1649660400000,4/11/22 7:00,21,30,42.466667,42.788887,44.906666,92,53.24222,49.892776
1649662200000,4/11/22 7:30,20.117777,30,52.266666,52.788887,53.604443,91.83,63.497776,60.197777
1649664000000,4/11/22 8:00,19.44111,30,54,54.95778,55,89,66.748886,63.299446
1649665800000,4/11/22 8:30,20.44111,30,54,55,57.476665,89,67.62556,64
1649667600000,4/11/22 9:00,20.55889,30,54.133335,55,57.174446,89,67.37444,64.59889
1649669400000,4/11/22 9:30,20.44111,30,55.4,56.95778,57.825554,89,68.37444,66
1649671200000,4/11/22 10:00,21.44111,30,57.6,56.02111,57.174446,89,67.87666,65.10167
1649673000000,4/11/22 10:30,21.55889,30,55,54.04222,53.697777,89,65.62556,62.101665
1649674800000,4/11/22 11:00,21,30.287222,55,54,51.34889,89,63.502224,59.700554
1649676600000,4/11/22 11:30,20.55889,30.712778,54.333332,52.04222,52.65111,89,61,58.40111
1649678400000,4/11/22 12:00,20.44111,30,50.666668,50.04222,51.34889,89,62.123333,57.898335
1649680200000,4/11/22 12:30,21,30,55.133335,52.93667,52.65111,89,64.37444,60.59889
1649682000000,4/11/22 13:00,20.55889,30,56,53.97889,56.302223,89,65.748886,62.299446
1649683800000,4/11/22 13:30,19.117777,30,56.666668,55.95778,60.302223,89,67.748886,63.59889
1649685600000,4/11/22 14:00,18.882223,30.287222,61,58.93667,60.174446,89,69.37444,65.299446
1649687400000,4/11/22 14:30,19.63611,31,60.94389,55.38889,57.753334,89,68.51111,66
1649689200000,4/11/22 15:00,19,31,59.55111,50.48611,57,88.02,64.10667,65.111115
1649691000000,4/11/22 15:30,19.727777,31,51.775555,49.09722,54.004444,88.98,61.404446,60.22222
1649692800000,4/11/22 16:00,20.63611,31,47.270557,41.77778,35.02667,88.02,55.831112,51.11111
1649694600000,4/11/22 16:30,20,31,34.719444,32.875,28.251112,88,45.106667,39.666668
1649696400000,4/11/22 17:00,20,31,29.887777,26.583334,25.753334,88.98,41.213333,35
1649698200000,4/11/22 17:30,20.36389,31,27.94389,26,25,88.02,36.106667,33.88889
1649700000000,4/11/22 18:00,21,31,27,23.291666,23.502222,88,33.404446,30.222221
1649701800000,4/11/22 18:30,20.272223,31,27,23,22.251112,88,32,31
1649703600000,4/11/22 19:00,18.63611,31,27,23,22,88,32,30.555555
1649705400000,4/11/22 19:30,18,31,27,23,22,88.98,32,29
1649707200000,4/11/22 20:00,18,31.63,26.831667,21.194445,20.502222,88.02,32,29
1649709000000,4/11/22 20:30,19.091667,33.79,24.05611,21,20.748888,88,31.106667,29.222221
1649710800000,4/11/22 21:00,19.908333,33,25.112223,21,20.251112,88,29,30.222221
1649712600000,4/11/22 21:30,18.36389,33,26.94389,21,20.748888,88,29,31
1649714400000,4/11/22 22:00,19,32.58,26,21,21.748888,89.958885,29,31
1649716200000,4/11/22 22:30,19,31,25.94389,21,22.748888,90,29,31
1649718000000,4/11/22 23:00,19,30.79,25,22.805555,22.251112,90.97945,29.297777,30.777779
1649719800000,4/11/22 23:30,19,29.79,25,23,22,91,30,30
1649721600000,4/12/22 0:00,19,29.21,25,23,22,91,30,30
1649723400000,4/12/22 0:30,19,30,25,23,22.748888,91,30,30.222221
1649725200000,4/12/22 1:00,19,30.21,25,22.097221,21.502222,91,30,31
1649727000000,4/12/22 1:30,19,31,25,22,21,92.958885,30,31
1649728800000,4/12/22 2:00,19,31,25,22,21,93,30,31
1649730600000,4/12/22 2:30,19.36389,31,25.05611,22,21,93.97945,30,31
1649732400000,4/12/22 3:00,20,31,26,22.902779,20.251112,93.02055,30.595556,31
1649734200000,4/12/22 3:30,20,31,26,23,20,93.97945,31.702223,31
1649736000000,4/12/22 4:00,20,31,26,23,20,93.02055,31,31
1649737800000,4/12/22 4:30,20,31,26.05611,23,20,93,31,31
1649739600000,4/12/22 5:00,20,31,27,24.805555,20,93,31,31
1649741400000,4/12/22 5:30,20,31,27.112223,24.097221,21.497778,93,32.191113,31.444445
1649743200000,4/12/22 6:00,20.36389,31,29.224445,25.805555,24.246666,93.97945,36.191113,34.11111
1649745000000,4/12/22 6:30,21,31,33.392776,31.416666,29.493334,93.02055,42.275555,40.22222
1649746800000,4/12/22 7:00,20.63611,31,40.56111,41.02778,40.735554,93,53.871113,50.22222
1649748600000,4/12/22 7:30,20,31,50.280556,50.125,50.74,93.97945,64.19111,59.333332
1649750400000,4/12/22 8:00,20,31,55.05611,52.805557,55.246666,93.02055,67.89333,64.666664
1649752200000,4/12/22 8:30,20,31,56,54.805557,58.246666,93,70,66.55556
1649754000000,4/12/22 9:00,20.36389,31,56.168335,56.805557,59.74889,93,71.19111,65.44444
1649755800000,4/12/22 9:30,20.272223,31,58.94389,59.708332,61.497776,93.97945,74.89333,67.666664
1649757600000,4/12/22 10:00,19,31.21,57.831665,60,56.00889,94,77,69.55556
1649759400000,4/12/22 10:30,19,31.79,55,57.291668,54,94,76.10667,67.77778
1649761200000,4/12/22 11:00,19,31,54.94389,56.09722,55.497776,93.02055,73.10667,66.77778
1649763000000,4/12/22 11:30,19,31,54,56,55.25111,93,71,65.77778
1649764800000,4/12/22 12:00,19.727777,31,54.224445,55.09722,55,93,72.19111,65.666664
1649766600000,4/12/22 12:30,20.272223,31,58.11222,57.708332,58.744446,93,75.89333,68.44444
1649768400000,4/12/22 13:00,19,31,60,59.805557,59.25111,90.06167,78,70.22222
1649770200000,4/12/22 13:30,19,31,60.168335,60,61.246666,90,78,71.44444
1649772000000,4/12/22 14:00,19,31.21,63,60,61.25111,90,78,72.111115
1649773800000,4/12/22 14:30,19.517778,32,62.58,59.94389,60.09722,90,75.886665,69.452774
1649775600000,4/12/22 15:00,20.517778,32,60.37,58.88778,59.09722,90,72.94334,69.547226
1649777400000,4/12/22 15:30,19.446667,32,56.74,56.607224,56.291668,90,69.886665,66.736115
1649779200000,4/12/22 16:00,18,32,50.32,49.38278,46.069443,90,58.49,59.925
1649781000000,4/12/22 16:30,18.517778,32,42.53,38.719444,37.77778,90,46.301666,48.208332
1649782800000,4/12/22 17:00,19,32,37,33.719444,33.38889,90,43,39.094444
1649784600000,4/12/22 17:30,19,32,36.16,28.94389,31.194445,90,41.415,37.547222
1649786400000,4/12/22 18:00,19,32,32.16,27.94389,29.194445,90,38.943333,34.73611
1649788200000,4/12/22 18:30,19,32,27.95,26.887777,27.194445,90,36.943333,32.905556
1649790000000,4/12/22 19:00,19,32,23.58,24.94389,26.097221,90,36,34.452778
1649791800000,4/12/22 19:30,19,32,22.84,23.887777,26,90,36,33.641666
1649793600000,4/12/22 20:00,19,32,25.79,22,26,90,34.943333,32
1649795400000,4/12/22 20:30,19,33.091667,24.79,22.112223,23.291666,90,34,32
1649797200000,4/12/22 21:00,19,33.908333,24,23.887777,23,90.132774,34,32
1649799000000,4/12/22 21:30,20.035555,31.63611,24.21,22.05611,23.902779,91,34,32
1649800800000,4/12/22 22:00,19.964445,31,24.79,23,24,91.132774,34,32.452778
1649802600000,4/12/22 22:30,19,31,24,22.94389,24,92,35.585,33
1649804400000,4/12/22 23:00,19,31,23.79,22,24,92.132774,35.415,33
1649806200000,4/12/22 23:30,19,31,23,22,24,92.867226,34.52833,33
1649808000000,4/13/22 0:00,19,31,23,22,24,92,35,33
1649809800000,4/13/22 0:30,19,31.727777,23,22,24,92.132774,35,33
1649811600000,4/13/22 1:00,19,33,23,22,23.097221,92.867226,35,33
1649813400000,4/13/22 1:30,20.035555,33,23,22.108889,24.805555,92.39833,35,33
1649815200000,4/13/22 2:00,20.482222,33,23,24,25,95,34.47167,33
1649817000000,4/13/22 2:30,20,33,23.42,24,25,95,34,33.452778
1649818800000,4/13/22 3:00,20.517778,33,25,24,25,95,35.056667,34
1649820600000,4/13/22 3:30,20.482222,33,25,24,25,95,36,34
1649822400000,4/13/22 4:00,20,33,25,24,25,95,36,34.452778
1649824200000,4/13/22 4:30,20,33,25,24,25,94.867226,36,35.452778
1649826000000,4/13/22 5:00,20,33,25,24,25,94,36,36
1649827800000,4/13/22 5:30,20,33,25.63,24.163334,25,94,37.056667,35.094444
1649829600000,4/13/22 6:00,20,33,28.63,27.272223,27.708334,94,38.52833,36.26389
1649831400000,4/13/22 6:30,20,33,33.1,32.49,33.416668,94,43.755,43.075
1649833200000,4/13/22 7:00,20.517778,33,42.89,41.65333,44.833332,94,54.34,53.433334
1649835000000,4/13/22 7:30,21,33,51.05,53.163334,52.319443,94,62.641666,63.169445
1649836800000,4/13/22 8:00,21,33,55,56.054443,53.90278,94,65.528336,68.35833
1649838600000,4/13/22 8:30,21,33,55.21,57,57.61111,94,68.113335,70.452774
1649840400000,4/13/22 9:00,21,33,54.32,56.673332,58.90278,94.132774,62.603333,71.452774
1649842200000,4/13/22 9:30,22.035555,33,49.47,51.27222,53.583332,94.867226,62.34,70.64167
1649844000000,4/13/22 10:00,21.446667,32.636112,54.79,56,58.416668,94,68.528336,72.62222
1649845800000,4/13/22 10:30,20.517778,32,54,55.945557,55.38889,93.867226,67.94334,75.18889
1649847600000,4/13/22 11:00,21,32,54,54.945557,52.291668,93.132774,65.94334,70.736115
1649849400000,4/13/22 11:30,19.964445,32,54,54,51.09722,93.867226,65,67.094444
1649851200000,4/13/22 12:00,19,32,54.21,53.945557,51,93,65.528336,67.81111
1649853000000,4/13/22 12:30,19,32,55,53,51.90278,93.132774,66.528336,69.094444
1649854800000,4/13/22 13:00,19.517778,32,55.21,53.10889,55.61111,94,67.528336,67.547226
1649856600000,4/13/22 13:30,19.482222,32,56.42,55.163334,58.708332,94,69.05666,68.35833
1649858400000,4/13/22 14:00,19,32,57.79,58,57.194443,94,71.05666,68.64167
1649860200000,4/13/22 14:30,20.651112,32.671665,57,57.635555,57.631668,93.558334,67.816666,69.28333
1649862000000,4/13/22 15:00,21.825556,33,57,57.364445,59.368332,92.11667,67,71.522224
1649863800000,4/13/22 15:30,19.523333,33,54.408333,56.906666,56.368332,90.558334,61.98,69.71667
1649865600000,4/13/22 16:00,19,33,44.743332,52.084446,51.894444,90.441666,54.306667,59.105556
1649867400000,4/13/22 16:30,19,33,35.926666,44.084446,41.052223,90.558334,47.143333,48.38889
1649869200000,4/13/22 17:00,19,33,32.963333,37.177776,29.157778,90.441666,43.49,41.433334
1649871000000,4/13/22 17:30,19,33,32,33.27111,25.789444,91,39.65333,37.716667
1649872800000,4/13/22 18:00,18.174444,33,29.926666,31.27111,24.368334,91,37.326668,37
1649874600000,4/13/22 18:30,18,33,25.408333,29.635555,21.578888,91,35.326668,37
1649876400000,4/13/22 19:00,18,33,23,28.27111,20,90.558334,33.326668,33.955555
1649878200000,4/13/22 19:30,18,33,23.518333,27,20.421112,90,33,32.238888
1649880000000,4/13/22 20:00,18,33,24,26.27111,21.578888,90,33,31.23889
1649881800000,4/13/22 20:30,18,33,24,25,20,90,32.163334,31.76111
1649883600000,4/13/22 21:00,18,33,24,25.364445,20,90,32,32
1649885400000,4/13/22 21:30,18,33,24.518333,26,20.210556,91.76667,32,32
1649887200000,4/13/22 22:00,18,33,23.963333,26,21.210556,93.11667,32,32
1649889000000,4/13/22 22:30,19.651112,33,23.518333,26,21.789444,92.441666,32,32
1649890800000,4/13/22 23:00,19.174444,35.015,24,26,21,92.558334,32,31.23889
1649892600000,4/13/22 23:30,19,35.328335,24,26,21,92.441666,32,31.76111
1649894400000,4/14/22 0:00,19,35,24,26,21,93,32,35.044445
1649896200000,4/14/22 0:30,19,34.328335,24,26.72889,21.210556,92.558334,33.673332,34.47778
1649898000000,4/14/22 1:00,19,33.328335,24,27.27111,22,92.441666,34,34.761112
1649899800000,4/14/22 1:30,19,33,24,26.364445,22,92.558334,33.163334,34.238888
1649901600000,4/14/22 2:00,19,33,24,27,22,93.325,33,34
1649903400000,4/14/22 2:30,19,32.328335,24,27,22,95,33.836666,33.238888
1649905200000,4/14/22 3:00,19,32,24.518333,27,22,94.558334,34,33
1649907000000,4/14/22 3:30,20.651112,32,25,27,22,94.441666,34,33
1649908800000,4/14/22 4:00,20.174444,32,25,27,22,94.558334,34,33.761112
1649910600000,4/14/22 4:30,20.825556,32,25,27,22,94,34,33.238888
1649912400000,4/14/22 5:00,20.174444,32,25.518333,27.72889,22,94,34,33.761112
1649914200000,4/14/22 5:30,20,32,25.481667,28.27111,22.421112,94,34,33.238888
1649916000000,4/14/22 6:00,20.825556,32,25,28.093334,24.421112,94,35.673332,34.52222
1649917800000,4/14/22 6:30,21,32,30.183332,32.915554,29.158333,94,41.856667,41.08889
1649919600000,4/14/22 7:00,21,32,42.256668,43.102222,43.52667,94,54.713333,54.416668
1649921400000,4/14/22 7:30,21.824444,32,50.555,53.45778,53.210556,94,63.693333,62.566666
1649923200000,4/14/22 8:00,22,32,53.036667,56.72889,54.421112,94,66.67333,64.76111
1649925000000,4/14/22 8:30,20.35111,32,55.036667,57.635555,55.578888,94,67,67.28333
1649926800000,4/14/22 9:00,20.824444,32,54.445,57.72889,54.421112,93.558334,68.67333,68
1649928600000,4/14/22 9:30,21,32,54.036667,59.364445,56,93,68.16333,69.522224
1649930400000,4/14/22 10:00,20.175556,32,52.926666,59.635555,55.578888,93,68,68.477776
1649932200000,4/14/22 10:30,20.824444,32,52.036667,58.27111,54,93,67.16333,67.23889
1649934000000,4/14/22 11:00,20.175556,32,51.963333,55.177776,53.578888,93,66.16333,67
1649935800000,4/14/22 11:30,20,32,51.518333,53.093334,51.578888,93,63.49,65.477776
1649937600000,4/14/22 12:00,20.824444,32,52,55.364445,50.631668,93.441666,63,65.76111
1649939400000,4/14/22 12:30,21,32,54.073334,57.093334,53.421112,93.558334,66.346664,66
1649941200000,4/14/22 13:00,20.175556,32,57.036667,59.72889,55.210556,93,67.83667,67.522224
1649943000000,4/14/22 13:30,20.824444,31.328333,58.518333,61,56.210556,93,70.51,71.04444
1649944800000,4/14/22 14:00,21.824444,32.343334,59,60.635555,57.210556,93,70.16333,72.76111
1649946600000,4/14/22 14:30,21.712778,33,59,60,57.328335,93,70,73.22222
1649948400000,4/14/22 15:00,20.712778,33,57.04111,59.174446,55.656666,93,69.10667,72.888885
1649950200000,4/14/22 15:30,20,33,53.082222,53.22111,53.656666,93,65.51111,67.888885
1649952000000,4/14/22 16:00,20,33,45.164444,49.523335,42.925,92.096664,58.724445,61.555557
1649953800000,4/14/22 16:30,20,33,40.10278,43.22111,31.955,90.19334,48.61778,51.88889
1649955600000,4/14/22 17:00,20.287222,33,36.082222,36.22111,29.671667,90,43,46
1649957400000,4/14/22 17:30,20.425556,33,32.082222,28.395555,27.985,90,41.511112,38.333332
1649959200000,4/14/22 18:00,19,33,31.020555,27.825556,26.328333,90,38,36
1649961000000,4/14/22 18:30,18.712778,33,26.102777,26.348888,25.328333,90,37.70222,35.555557
1649962800000,4/14/22 19:00,18,33,26.979445,26,25,90,36.404446,34
1649964600000,4/14/22 19:30,18,33,26.020555,26,25,90,35,34
1649966400000,4/14/22 20:00,18,33.266666,26,25.174444,23.656666,90,35,34
1649968200000,4/14/22 20:30,18.287222,35,26,24.174444,22.328333,90,35,34
1649970000000,4/14/22 21:00,18.712778,34.733334,26,24,22,90,35,34
