timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T20:58:27.299608+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.09510494857318365,0.18552494773037417,0.9806688404910825,8.0,no_change,cooldown,False,True,FFT,0.007372397999915847,0.001748536000150125,0.007091982999781976,0.0018364750001182983,2,60,warmup,0,0.0
2026-06-16T20:58:42.315572+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.041019144194751236,0.0,1.4600059459856625,0.06139373779296875,no_change,cooldown,False,False,FFT,0.008059012000103394,0.001780819000032352,0.007442255999876579,0.0019578819999424013,2,61,warmup,0,0.0
2026-06-16T20:58:57.334592+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0,0.0,0.47487923719877845,8.0,no_change,cooldown,False,True,FFT,0.009620949000009205,0.002400497000053292,0.008275006000076246,0.002065494999897055,2,62,warmup,0,0.0
2026-06-16T20:59:12.340799+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0,0.0,2.016459795524198,0.06139373779296875,no_change,cooldown,False,False,FFT,0.007915979000017614,0.0021077219998915098,0.007496621999962372,0.0018618880001213256,2,63,warmup,0,0.0
2026-06-16T20:59:27.341126+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0,0.0,4.690774867726664,0.059078216552734375,no_change,cooldown,False,False,FFT,0.008192250000092827,0.0017992399998547626,0.007207882999864523,0.0018051140000352461,2,64,warmup,0,0.0
2026-06-16T20:59:42.352809+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0,0.0,4.261519239769996,0.059078216552734375,no_change,cooldown,False,False,FFT,0.00810497900010887,0.0019580660000428907,0.007556597000075271,0.0019195130000753124,2,65,warmup,0,0.0
2026-06-16T20:59:57.379016+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0,0.0,0.0,8.0,no_change,cooldown,False,True,FFT,0.008941259000039281,0.0019882330000200454,0.009931079999887515,0.001967510999975275,2,66,warmup,0,0.0
2026-06-16T21:00:12.379413+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.005846702734688511,0.0,4.559893490540076,0.0615997314453125,no_change,cooldown,False,False,FFT,0.007504962999973941,0.0019463009998617053,0.00753384100016774,0.0017684499998722458,2,67,warmup,0,0.0
2026-06-16T21:00:27.396154+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.005433574461091001,0.0,2.1641830796611514,0.0615997314453125,no_change,cooldown,False,False,FFT,0.007515300000022762,0.001918569000054049,0.008602421999967191,0.0021377250000114145,2,68,warmup,0,0.0
2026-06-16T21:00:42.409385+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0047840958752317754,0.0,1.4814449000236647,0.0615997314453125,no_change,cooldown,False,False,FFT,0.00813327500009109,0.0019412249998822517,0.007206806999874971,0.0017977889999656327,2,69,warmup,0,0.0
2026-06-16T21:00:57.411872+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.01874867636744763,0.0,4.019013115943816,0.0615997314453125,no_change,cooldown,False,False,FFT,0.008135510999863982,0.0019255590000284428,0.007225481999967087,0.0018970789999457338,2,70,warmup,0,0.0
2026-06-16T21:01:12.428769+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.013351092768462042,0.0,4.605249424805215,0.0615997314453125,no_change,cooldown,False,False,FFT,0.00783468500003437,0.0018330250002236426,0.007678082999973412,0.0018173939999996946,2,71,warmup,0,0.0
2026-06-16T21:01:27.470131+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.0015329871466077875,0.0,0.0,8.0,no_change,cooldown,False,True,FFT,0.011063501999842629,0.0022790569998960564,0.011089740999977948,0.00277241599997069,2,72,warmup,0,0.0
2026-06-16T21:01:42.453191+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.008638439249077,0.0,1.7444219748725331,0.0615997314453125,no_change,cooldown,False,False,FFT,0.0075864190000629605,0.0019144719999530935,0.007522274000166362,0.0018747669998901983,2,73,warmup,0,0.0
2026-06-16T21:01:57.470979+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,4096,0.027140551691523903,0.0,1.6897978518167045,0.0615997314453125,no_change,cooldown,False,False,FFT,0.008507656999881874,0.0018764030000966159,0.007016265999936877,0.0018564750000678032,2,74,warmup,0,0.0
2026-06-16T21:02:12.496493+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,4096,3072,0.0,0.0,2.7903928906327935,0.0615997314453125,no_change,scale_down,False,False,FFT,0.010127690999979677,0.002160631000151625,0.009201013999927454,0.002078168000025471,2,75,warmup,1,0.0
2026-06-16T21:02:27.495663+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.9125686235522206,0.0639495849609375,no_change,cooldown,False,False,FFT,0.007985140000073443,0.0018341129998589167,0.006956821000130731,0.001729761999740731,2,76,warmup,0,0.0
2026-06-16T21:02:42.505646+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.04152359382014795,4.816547043784893,0.114990234375,no_change,cooldown,False,False,FFT,0.007656107999991946,0.0018596370000523166,0.006862891000309901,0.0017009800003506825,2,77,warmup,0,0.0
2026-06-16T21:02:57.517358+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02506822084282777,0.03633370833333333,0.0,8.0,no_change,cooldown,False,True,FFT,0.007658382000045094,0.0016938659996412753,0.0069590990001415776,0.0016001779999896826,2,78,warmup,0,0.0
2026-06-16T21:03:12.538966+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.02540645283113348,0.03633370833333333,0.0,8.0,no_change,cooldown,False,True,FFT,0.00803469699985726,0.002097799999773997,0.008128177999878972,0.0016932389999055886,2,79,warmup,0,0.0
2026-06-16T21:03:27.546578+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.01685604475335152,0.0,4.882193055884798,0.0584716796875,no_change,cooldown,False,False,FFT,0.007401026000025013,0.001718963000257645,0.006936672999927396,0.0016855120002219337,2,80,warmup,0,0.0
2026-06-16T21:03:42.569596+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,2.441438446169992,8.0,no_change,no_change,False,True,FFT,0.00768322999965676,0.0018758539999907953,0.007730820000233507,0.0018175149998569395,2,81,warmup,0,0.0
2026-06-16T21:03:57.572412+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,3.7930715547392317,0.06124114990234375,no_change,cooldown,False,False,FFT,0.007395123000151216,0.0018267280001964536,0.007162984999922628,0.0016533170000911923,2,82,warmup,0,0.0
2026-06-16T21:04:12.586352+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,4.368209458071619,0.06124114990234375,no_change,cooldown,False,False,FFT,0.007782178000070417,0.0017437759997847024,0.006720144000155415,0.0016544860000067274,2,83,warmup,0,0.0
