timestamp,timestamp_date_format,C1,C2
1642231200000,1/15/2022 7:20,2318550270,2527522050
1642233600000,1/15/2022 8:00,2319170050,2527988480
1642236000000,1/15/2022 8:40,2388345860,2619188480
1642238400000,1/15/2022 9:20,2443589890,2618935810
1642240800000,1/15/2022 10:00,2481204480,2619554050
1642243200000,1/15/2022 10:40,2478916860,2618013950
1642245600000,1/15/2022 11:20,2479858690,2617972740
1642248000000,1/15/2022 12:00,2479933950,2618323200
1642250400000,1/15/2022 12:40,2479965950,2618637060
1642252800000,1/15/2022 13:20,2480142590,2619171840
1642255200000,1/15/2022 14:00,2480144130,2619365380
1642257600000,1/15/2022 14:40,2478135300,2618375680
1642260000000,1/15/2022 15:20,2576855040,2644324350
1642262400000,1/15/2022 16:00,2594355710,2648060930
1642264800000,1/15/2022 16:40,2664582660,2794186500
1642267200000,1/15/2022 17:20,2671106820,2793678080
1642269600000,1/15/2022 18:00,2670943230,2864139780
1642272000000,1/15/2022 18:40,2670244610,2862285820
1642274400000,1/15/2022 19:20,2670471940,2863401730
1642276800000,1/15/2022 20:00,2671942140,2863440640
1642279200000,1/15/2022 20:40,2673296380,2863667200
1642281600000,1/15/2022 21:20,2673238530,2863566590
1642284000000,1/15/2022 22:00,2673917440,2814547460
1642286400000,1/15/2022 22:40,1823909760,1745985790
1642288800000,1/15/2022 23:20,1829957120,1792615680
1642291200000,1/16/2022 0:00,1881281280,1827007740
1642293600000,1/16/2022 0:40,1994160770,1931846020
1642296000000,1/16/2022 1:20,2013719680,1966766720
1642298400000,1/16/2022 2:00,2066972290,2007921660
1642300800000,1/16/2022 2:40,2067127550,2071947650
1642303200000,1/16/2022 3:20,2066936450,2071964540
1642305600000,1/16/2022 4:00,2067397380,2071699970
1642308000000,1/16/2022 4:40,2086278530,2072006140
1642310400000,1/16/2022 5:20,2260478460,2176711420
1642312800000,1/16/2022 6:00,2278618110,2362379260
1642315200000,1/16/2022 6:40,2305776130,2596876800
1642317600000,1/16/2022 7:20,2377257470,2598680830
1642320000000,1/16/2022 8:00,2453025790,2599668480
1642322400000,1/16/2022 8:40,2455170300,2601665540
1642324800000,1/16/2022 9:20,2453920510,2602950660
1642327200000,1/16/2022 10:00,2454480900,2604232700
1642329600000,1/16/2022 10:40,2457578500,2710097150
1642332000000,1/16/2022 11:20,2460503300,2710519550
1642334400000,1/16/2022 12:00,2459009280,2713047550
1642336800000,1/16/2022 12:40,2459480060,2723204350
1642339200000,1/16/2022 13:20,2460925440,2710223360
1642341600000,1/16/2022 14:00,2459645440,2712378370
1642344000000,1/16/2022 14:40,2458168580,2839816960
1642346400000,1/16/2022 15:20,2518355970,2828611580
1642348800000,1/16/2022 16:00,2514285060,2829177860
1642351200000,1/16/2022 16:40,2516414980,2832076540
1642353600000,1/16/2022 17:20,2517370110,2831286530
1642356000000,1/16/2022 18:00,2527178240,2831506180
1642358400000,1/16/2022 18:40,2608220670,2833918460
1642360800000,1/16/2022 19:20,2607673340,2847536380
1642363200000,1/16/2022 20:00,2608915200,2919552000
1642365600000,1/16/2022 20:40,2607452160,2990210300
1642368000000,1/16/2022 21:20,2608499710,2986095870
1642370400000,1/16/2022 22:00,2574212610,2932519420
1642372800000,1/16/2022 22:40,1934089340,1898417540
1642375200000,1/16/2022 23:20,2135721860,2017368960
1642377600000,1/17/2022 0:00,2145052800,2107047940
1642380000000,1/17/2022 0:40,2223149310,2220081410
1642382400000,1/17/2022 1:20,2392314370,2218510590
1642384800000,1/17/2022 2:00,2393885950,2267239680
1642387200000,1/17/2022 2:40,2398089470,2353561340
1642389600000,1/17/2022 3:20,2463859200,2363755520
1642392000000,1/17/2022 4:00,2464701440,2358239490
1642394400000,1/17/2022 4:40,2466445820,2417781250
1642396800000,1/17/2022 5:20,2466768640,2424593410
1642399200000,1/17/2022 6:00,2500744450,2420655870
1642401600000,1/17/2022 6:40,2557765890,2422974210
1642404000000,1/17/2022 7:20,2560065540,2487342080
1642406400000,1/17/2022 8:00,2580902660,2528403970
1642408800000,1/17/2022 8:40,2611085310,2594928640
1642411200000,1/17/2022 9:20,2620784640,2649570050
1642413600000,1/17/2022 10:00,2758103300,2653782020
1642416000000,1/17/2022 10:40,2761874940,2766406400
1642418400000,1/17/2022 11:20,2760023550,2764599040
1642420800000,1/17/2022 12:00,2764717570,2764470270
1642423200000,1/17/2022 12:40,2799921150,2763815940
1642425600000,1/17/2022 13:20,2800115970,2780208130
1642428000000,1/17/2022 14:00,2810108420,2894952190
1642430400000,1/17/2022 14:40,2862982660,2901898500
1642432800000,1/17/2022 15:20,2863742980,2894336000
1642435200000,1/17/2022 16:00,2876696580,2903042300
1642437600000,1/17/2022 16:40,2906019840,2903468540
1642440000000,1/17/2022 17:20,2909500420,2904902910
1642442400000,1/17/2022 18:00,2908116990,2903287810
1642444800000,1/17/2022 18:40,2927619840,2909698820
1642447200000,1/17/2022 19:20,2977723650,2951506180
1642449600000,1/17/2022 20:00,2965737220,2958164480
1642452000000,1/17/2022 20:40,2978400000,2956571900
1642454400000,1/17/2022 21:20,2977260290,2957543940
1642456800000,1/17/2022 22:00,2626413570,2629905410
1642459200000,1/17/2022 22:40,1987956220,1961613700
1642461600000,1/17/2022 23:20,2110727550,2089833600
1642464000000,1/18/2022 0:00,2227560960,2156975100
1642466400000,1/18/2022 0:40,2264745220,2283394560
1642468800000,1/18/2022 1:20,2328407300,2272518660
1642471200000,1/18/2022 2:00,2409883900,2273208830
1642473600000,1/18/2022 2:40,2414636290,2351272450
1642476000000,1/18/2022 3:20,2419789570,2340422140
1642478400000,1/18/2022 4:00,2411450110,2339895810
1642480800000,1/18/2022 4:40,2456470270,2372668930
1642483200000,1/18/2022 5:20,2453646850,2375892480
1642485600000,1/18/2022 6:00,2451292930,2373741060
1642488000000,1/18/2022 6:40,2455420420,2391103230
1642490400000,1/18/2022 7:20,2569107200,2544261890
1642492800000,1/18/2022 8:00,2606053380,2551612670
1642495200000,1/18/2022 8:40,2659813120,2570943740
1642497600000,1/18/2022 9:20,2652644610,2622597120
1642500000000,1/18/2022 10:00,2665973760,2633686780
1642502400000,1/18/2022 10:40,2762107900,2647372540
1642504800000,1/18/2022 11:20,2815939330,2798263810
1642507200000,1/18/2022 12:00,2815037440,2795851520
1642509600000,1/18/2022 12:40,2815153410,2792126980
1642512000000,1/18/2022 13:20,2848741890,2799723260
1642514400000,1/18/2022 14:00,2854204930,2940425470
1642516800000,1/18/2022 14:40,2860299520,2945443580
1642519200000,1/18/2022 15:20,2907066370,2934906880
1642521600000,1/18/2022 16:00,2905957120,2935151100
1642524000000,1/18/2022 16:40,2903883010,3004418300
1642526400000,1/18/2022 17:20,2904164610,3006640130
1642528800000,1/18/2022 18:00,2908039680,3008183040
1642531200000,1/18/2022 18:40,2997214210,3005772800
1642533600000,1/18/2022 19:20,3006278140,3004286460
1642536000000,1/18/2022 20:00,3016983810,3051322880
1642538400000,1/18/2022 20:40,3012431620,3121075460
1642540800000,1/18/2022 21:20,3019326210,3120254460
1642543200000,1/18/2022 22:00,1965667070,1920366590
1642545600000,1/18/2022 22:40,2002737020,1979167230
1642548000000,1/18/2022 23:20,2152714240,2021674880
1642550400000,1/19/2022 0:00,1951200130,1871488260
1642552800000,1/19/2022 0:40,2004252290,2028754180
1642555200000,1/19/2022 1:20,2007270400,2079201280
1642557600000,1/19/2022 2:00,2029301250,2128480640
1642560000000,1/19/2022 2:40,2106379780,2186937340
1642562400000,1/19/2022 3:20,2127529090,2188856060
1642564800000,1/19/2022 4:00,2125828220,2258366980
1642567200000,1/19/2022 4:40,2130293500,2258388220
1642569600000,1/19/2022 5:20,2158478340,2262200060
1642572000000,1/19/2022 6:00,2185055490,2259117570
1642574400000,1/19/2022 6:40,2345299460,2256205310
1642576800000,1/19/2022 7:20,2414086400,2345865980
1642579200000,1/19/2022 8:00,2478221060,2353843460
1642581600000,1/19/2022 8:40,2502115330,2352428030
1642584000000,1/19/2022 9:20,2503672320,2396470780
1642586400000,1/19/2022 10:00,2544755710,2519746050
1642588800000,1/19/2022 10:40,2693190660,2535241980
1642591200000,1/19/2022 11:20,2703975940,2534932220
1642593600000,1/19/2022 12:00,2688117500,2536009470
1642596000000,1/19/2022 12:40,2705450750,2537169660
1642598400000,1/19/2022 13:20,2704541180,2571738880
1642600800000,1/19/2022 14:00,2779180290,2707711740
1642603200000,1/19/2022 14:40,2839850750,2722383360
1642605600000,1/19/2022 15:20,2895745540,2729868290
1642608000000,1/19/2022 16:00,2897080320,2741326340
1642610400000,1/19/2022 16:40,2901601540,2741693180
1642612800000,1/19/2022 17:20,2904412930,2761667580
1642615200000,1/19/2022 18:00,2913985020,2854632700
1642617600000,1/19/2022 18:40,2949191170,2856771840
1642620000000,1/19/2022 19:20,2951952900,2853660160
1642622400000,1/19/2022 20:00,2944290560,2850916350
1642624800000,1/19/2022 20:40,2944139010,2850987780
1642627200000,1/19/2022 21:20,2957468670,2862137600
1642629600000,1/19/2022 22:00,2656183040,2575289340
1642632000000,1/19/2022 22:40,2034655360,2022802820
1642634400000,1/19/2022 23:20,2137106050,2136404860
1642636800000,1/20/2022 0:00,2225072130,2267230460
1642639200000,1/20/2022 0:40,2256619260,2267855100
1642641600000,1/20/2022 1:20,2272191490,2344035070
1642644000000,1/20/2022 2:00,2355396350,2409132540
1642646400000,1/20/2022 2:40,2379312380,2409233660
1642648800000,1/20/2022 3:20,2379536130,2414096130
1642651200000,1/20/2022 4:00,2378661890,2415004160
1642653600000,1/20/2022 4:40,2435801340,2436632830
1642656000000,1/20/2022 5:20,2436230400,2435775740
1642658400000,1/20/2022 6:00,2436838140,2433740800
1642660800000,1/20/2022 6:40,2503470340,2441427460
1642663200000,1/20/2022 7:20,2495735040,2451691010
1642665600000,1/20/2022 8:00,2508914180,2466296320
1642668000000,1/20/2022 8:40,2609677310,2568311040
1642670400000,1/20/2022 9:20,2609918210,2586420740
1642672800000,1/20/2022 10:00,2622920700,2587141380
1642675200000,1/20/2022 10:40,2645078020,2683142910
1642677600000,1/20/2022 11:20,2736473600,2748629500
1642680000000,1/20/2022 12:00,2736887550,2751980290
1642682400000,1/20/2022 12:40,2744184580,2769606140
1642684800000,1/20/2022 13:20,2787170300,2767037180
1642687200000,1/20/2022 14:00,2840685570,2828708860
1642689600000,1/20/2022 14:40,2846598910,2826804480
1642692000000,1/20/2022 15:20,2847468030,2830582530
1642694400000,1/20/2022 16:00,2888360960,2827286270
1642696800000,1/20/2022 16:40,2909007360,2880157180
1642699200000,1/20/2022 17:20,2906327810,2916529150
1642701600000,1/20/2022 18:00,2908571900,2916285440
1642704000000,1/20/2022 18:40,2932691460,2911949820
1642706400000,1/20/2022 19:20,2975741950,2912602880
1642708800000,1/20/2022 20:00,2973736700,2975673600
1642711200000,1/20/2022 20:40,2980148740,2976687100
1642713600000,1/20/2022 21:20,2975270660,2971405060
1642716000000,1/20/2022 22:00,2642225920,2589434880
1642718400000,1/20/2022 22:40,1989404800,1979388800
1642720800000,1/20/2022 23:20,2090097540,2156214020
1642723200000,1/21/2022 0:00,2198241540,2262896380
1642725600000,1/21/2022 0:40,2273858050,2284459260
1642728000000,1/21/2022 1:20,2280662020,2409827070
1642730400000,1/21/2022 2:00,2340778750,2501559550
1642732800000,1/21/2022 2:40,2397002500,2501065980
1642735200000,1/21/2022 3:20,2395705090,2504567300
1642737600000,1/21/2022 4:00,2394242820,2509829630
1642740000000,1/21/2022 4:40,2461666820,2528792320
1642742400000,1/21/2022 5:20,2461101060,2530022140
1642744800000,1/21/2022 6:00,2456965380,2526993920
1642747200000,1/21/2022 6:40,2478485250,2563306500
1642749600000,1/21/2022 7:20,2526001410,2590802940
1642752000000,1/21/2022 8:00,2547873540,2596146940
1642754400000,1/21/2022 8:40,2650473220,2756738560
1642756800000,1/21/2022 9:20,2699662340,2763229700
1642759200000,1/21/2022 10:00,2797670400,2776652540
1642761600000,1/21/2022 10:40,2804388350,2835515900
1642764000000,1/21/2022 11:20,2802795520,2869893630
1642766400000,1/21/2022 12:00,2871340030,2866059520
1642768800000,1/21/2022 12:40,2919009540,2868945920
1642771200000,1/21/2022 13:20,2920685310,2894408700
1642773600000,1/21/2022 14:00,2925423360,2977070590
1642776000000,1/21/2022 14:40,2959122180,2977299460
1642778400000,1/21/2022 15:20,2949999870,2976690940
1642780800000,1/21/2022 16:00,2957686020,3034158340
1642783200000,1/21/2022 16:40,2962204160,3075963140
1642785600000,1/21/2022 17:20,2968544260,3077920000
1642788000000,1/21/2022 18:00,2968467200,3082225660
1642790400000,1/21/2022 18:40,2980623620,3080151040
1642792800000,1/21/2022 19:20,2970043390,3079671300
1642795200000,1/21/2022 20:00,2970002180,3080462590
1642797600000,1/21/2022 20:40,2994024450,3080843010
1642800000000,1/21/2022 21:20,2993648130,3079945220
1642802400000,1/21/2022 22:00,2649003780,2674532350
1642804800000,1/21/2022 22:40,1973511170,1963069820
1642807200000,1/21/2022 23:20,2115267840,2065951490
1642809600000,1/22/2022 0:00,2189395710,2178145020
1642812000000,1/22/2022 0:40,2267101440,2195324930
1642814400000,1/22/2022 1:20,2267441150,2262649860
1642816800000,1/22/2022 2:00,2272380930,2263209730
1642819200000,1/22/2022 2:40,2285279490,2263107580
1642821600000,1/22/2022 3:20,2283485180,2263725570
1642824000000,1/22/2022 4:00,2316478720,2296406020
1642826400000,1/22/2022 4:40,2349415940,2390006270
1642828800000,1/22/2022 5:20,2340267260,2440764160
1642831200000,1/22/2022 6:00,2328876030,2506441220
1642833600000,1/22/2022 6:40,2330122240,2552478720
1642836000000,1/22/2022 7:20,2340469500,2552577020
1642838400000,1/22/2022 8:00,2435687170,2552297470
1642840800000,1/22/2022 8:40,2440032510,2555782400
1642843200000,1/22/2022 9:20,2440216580,2557536770
1642845600000,1/22/2022 10:00,2440218370,2561924860
1642848000000,1/22/2022 10:40,2440242940,2613713150
1642850400000,1/22/2022 11:20,2458150400,2677337090
1642852800000,1/22/2022 12:00,2436494590,2761138180
1642855200000,1/22/2022 12:40,2439790850,2804793600
1642857600000,1/22/2022 13:20,2473142530,2805046270
1642860000000,1/22/2022 14:00,2482632960,2805132800
1642862400000,1/22/2022 14:40,2506124290,2804881660
1642864800000,1/22/2022 15:20,2506111230,2803060990
1642867200000,1/22/2022 16:00,2505832960,2802890240
1642869600000,1/22/2022 16:40,2504116990,2803027460
1642872000000,1/22/2022 17:20,2479307780,2803113730
1642874400000,1/22/2022 18:00,2488844030,2809458940
1642876800000,1/22/2022 18:40,2470787580,2885395970
1642879200000,1/22/2022 19:20,2468579840,2951652610
1642881600000,1/22/2022 20:00,2448075010,3027407620
1642884000000,1/22/2022 20:40,2443461890,3132999940
1642886400000,1/22/2022 21:20,2448592380,3133189120
1642888800000,1/22/2022 22:00,2243776770,2724379140
1642891200000,1/22/2022 22:40,1785608320,1782479230
1642893600000,1/22/2022 23:20,1824306430,1885991170
1642896000000,1/23/2022 0:00,1872077700,1904290050
1642898400000,1/23/2022 0:40,1967941120,1979378820
1642900800000,1/23/2022 1:20,2004924540,2029306880
1642903200000,1/23/2022 2:00,2066511620,2083384450
1642905600000,1/23/2022 2:40,2110005890,2083913090
1642908000000,1/23/2022 3:20,2109483900,2084403460
1642910400000,1/23/2022 4:00,2109754750,2085111810
1642912800000,1/23/2022 4:40,2141592960,2141842690
1642915200000,1/23/2022 5:20,2327833860,2335787010
1642917600000,1/23/2022 6:00,2442031620,2481196800
1642920000000,1/23/2022 6:40,2647600130,2608553220
1642922400000,1/23/2022 7:20,2655199230,2610904060
1642924800000,1/23/2022 8:00,2654205180,2616390400
1642927200000,1/23/2022 8:40,2648124930,2618547970
1642929600000,1/23/2022 9:20,2660121600,2619897340
1642932000000,1/23/2022 10:00,2694322430,2626448380
1642934400000,1/23/2022 10:40,2768576260,2710068220
1642936800000,1/23/2022 11:20,2768168960,2759870980
1642939200000,1/23/2022 12:00,2768991490,2758975230
1642941600000,1/23/2022 12:40,2769271810,2761476610
1642944000000,1/23/2022 13:20,2777648900,2760052990
1642946400000,1/23/2022 14:00,2776327680,2764638720
1642948800000,1/23/2022 14:40,2864784900,2763512580
1642951200000,1/23/2022 15:20,2966643710,2786565380
1642953600000,1/23/2022 16:00,2967331840,2885581820
1642956000000,1/23/2022 16:40,2966531070,2881979390
1642958400000,1/23/2022 17:20,2967877630,2892525310
1642960800000,1/23/2022 18:00,2968165380,2900929280
1642963200000,1/23/2022 18:40,2967399680,2901873920
1642965600000,1/23/2022 19:20,2967985660,2914175740
1642968000000,1/23/2022 20:00,2974592510,2906730750
1642970400000,1/23/2022 20:40,2989268220,3018977020
1642972800000,1/23/2022 21:20,2990252800,3051587840
1642975200000,1/23/2022 22:00,2639646980,2645927680
1642977600000,1/23/2022 22:40,1924459140,1941605250
1642980000000,1/23/2022 23:20,2107098500,2063108220
1642982400000,1/24/2022 0:00,2192716540,2131513220
1642984800000,1/24/2022 0:40,2245220860,2238437380
1642987200000,1/24/2022 1:20,2244871420,2244491260
1642989600000,1/24/2022 2:00,2305001980,2254721020
1642992000000,1/24/2022 2:40,2369831680,2367878140
1642994400000,1/24/2022 3:20,2367577340,2514648320
1642996800000,1/24/2022 4:00,2367158780,2496144130
1642999200000,1/24/2022 4:40,2396442880,2507620350
1643001600000,1/24/2022 5:20,2435204610,2512963840
1643004000000,1/24/2022 6:00,2403256320,2544984830
1643006400000,1/24/2022 6:40,2438414590,2555052800
1643008800000,1/24/2022 7:20,2488007420,2553156610
1643011200000,1/24/2022 8:00,2516492540,2620954370
1643013600000,1/24/2022 8:40,2744349950,2809554430
1643016000000,1/24/2022 9:20,2770188540,2829447680
1643018400000,1/24/2022 10:00,2771939070,2836351230
1643020800000,1/24/2022 10:40,2885765890,2870443780
1643023200000,1/24/2022 11:20,2884336130,3019802620
1643025600000,1/24/2022 12:00,2888178180,3020271360
1643028000000,1/24/2022 12:40,2926071300,3024785150
1643030400000,1/24/2022 13:20,3000027140,3024053760
1643032800000,1/24/2022 14:00,3003149060,3028620540
1643035200000,1/24/2022 14:40,3004826110,3065252610
1643037600000,1/24/2022 15:20,3024941060,3066421250
1643040000000,1/24/2022 16:00,3101492740,3060500480
1643042400000,1/24/2022 16:40,3107512580,3059763970
1643044800000,1/24/2022 17:20,3108509950,3061352190
1643047200000,1/24/2022 18:00,3100349700,3062650110
1643049600000,1/24/2022 18:40,3105193980,3211038460
1643052000000,1/24/2022 19:20,3104916990,3221561600
1643054400000,1/24/2022 20:00,3103287810,3222124540
1643056800000,1/24/2022 20:40,3103945470,3220576260
1643059200000,1/24/2022 21:20,3103794180,3220318210
1643061600000,1/24/2022 22:00,1964372350,1952068220
1643064000000,1/24/2022 22:40,1970448000,1952315520
1643066400000,1/24/2022 23:20,2036479870,1955641340
1643068800000,1/25/2022 0:00,2080758020,2105251710
1643071200000,1/25/2022 0:40,2193857020,2209967360
1643073600000,1/25/2022 1:20,2272422140,2221022720
1643076000000,1/25/2022 2:00,2278398460,2210727940
1643078400000,1/25/2022 2:40,2276887550,2359851780
1643080800000,1/25/2022 3:20,2372224000,2371598080
1643083200000,1/25/2022 4:00,2372317180,2372166910
1643085600000,1/25/2022 4:40,2379567100,2371756800
1643088000000,1/25/2022 5:20,2381636100,2473380860
1643090400000,1/25/2022 6:00,2428507390,2464886530
1643092800000,1/25/2022 6:40,2427772930,2469720830
1643095200000,1/25/2022 7:20,2440857600,2470020350
1643097600000,1/25/2022 8:00,2643343620,2583806980
1643100000000,1/25/2022 8:40,2644474110,2584635650
1643102400000,1/25/2022 9:20,2651571710,2614736130
1643104800000,1/25/2022 10:00,2695933700,2695185410
1643107200000,1/25/2022 10:40,2701238780,2770612740
1643109600000,1/25/2022 11:20,2699809280,2770938370
1643112000000,1/25/2022 12:00,2736617220,2771215870
1643114400000,1/25/2022 12:40,2835498240,2805656320
1643116800000,1/25/2022 13:20,2835330820,2894465280
1643119200000,1/25/2022 14:00,2834391300,2899847940
1643121600000,1/25/2022 14:40,2834155780,2899552260
1643124000000,1/25/2022 15:20,2850237950,2900368130
1643126400000,1/25/2022 16:00,2967329020,2903316990
1643128800000,1/25/2022 16:40,2969932800,2970334210
1643131200000,1/25/2022 17:20,2964355330,3028155650
1643133600000,1/25/2022 18:00,2968905980,3030676740
1643136000000,1/25/2022 18:40,2965084930,3031408130
1643138400000,1/25/2022 19:20,3023184130,3029530880
1643140800000,1/25/2022 20:00,3020413950,3027605250
1643143200000,1/25/2022 20:40,3024435970,3083682300
1643145600000,1/25/2022 21:20,3024756740,3081473020
1643148000000,1/25/2022 22:00,2666052350,2671954430
1643150400000,1/25/2022 22:40,1975822340,2006158590
1643152800000,1/25/2022 23:20,2075408260,2033406850
1643155200000,1/26/2022 0:00,2121045500,2169256190
1643157600000,1/26/2022 0:40,2244158210,2257486340
1643160000000,1/26/2022 1:20,2243220220,2259358210
1643162400000,1/26/2022 2:00,2243531260,2261050110
1643164800000,1/26/2022 2:40,2338788860,2278677760
1643167200000,1/26/2022 3:20,2373891330,2381455620
1643169600000,1/26/2022 4:00,2375156220,2460660220
1643172000000,1/26/2022 4:40,2377181440,2543227650
1643174400000,1/26/2022 5:20,2413064450,2541675260
1643176800000,1/26/2022 6:00,2456264700,2537089020
1643179200000,1/26/2022 6:40,2458076930,2540390660
1643181600000,1/26/2022 7:20,2458201600,2540826370
1643184000000,1/26/2022 8:00,2501729280,2585117440
1643186400000,1/26/2022 8:40,2513181700,2689766660
1643188800000,1/26/2022 9:20,2523806210,2694420990
1643191200000,1/26/2022 10:00,2647396860,2719454460
1643193600000,1/26/2022 10:40,2683023360,2770884860
1643196000000,1/26/2022 11:20,2684826880,2872400640
1643198400000,1/26/2022 12:00,2770204420,2870626560
1643200800000,1/26/2022 12:40,2797927940,2872706050
1643203200000,1/26/2022 13:20,2797064450,2874774530
1643205600000,1/26/2022 14:00,2795891970,2873851650
1643208000000,1/26/2022 14:40,2797466880,3010082560
1643210400000,1/26/2022 15:20,2876996610,3117990660
1643212800000,1/26/2022 16:00,2877887490,3171678460
1643215200000,1/26/2022 16:40,2875354370,3171297790
1643217600000,1/26/2022 17:20,2874593020,3168941570
1643220000000,1/26/2022 18:00,2872729600,3174620670
1643222400000,1/26/2022 18:40,2884447230,3173444860
1643224800000,1/26/2022 19:20,2955873020,3171722240
1643227200000,1/26/2022 20:00,2958265090,3169127680
1643229600000,1/26/2022 20:40,2952362750,3190918660
1643232000000,1/26/2022 21:20,2955548160,3312132100
1643234400000,1/26/2022 22:00,2596343810,2889541890
1643236800000,1/26/2022 22:40,2015762180,2054791550
1643239200000,1/26/2022 23:20,2126355970,2111203200
1643241600000,1/27/2022 0:00,2197938180,2256656640
1643244000000,1/27/2022 0:40,2286270460,2344055810
1643246400000,1/27/2022 1:20,2287625980,2489305600
1643248800000,1/27/2022 2:00,2291682820,2521514750
1643251200000,1/27/2022 2:40,2396707580,2525061890
1643253600000,1/27/2022 3:20,2439926780,2521648900
1643256000000,1/27/2022 4:00,2444866050,2533566210
1643258400000,1/27/2022 4:40,2444992000,2606261760
1643260800000,1/27/2022 5:20,2444995330,2612865540
1643263200000,1/27/2022 6:00,2452514050,2608883710
1643265600000,1/27/2022 6:40,2468458500,2620922620
1643268000000,1/27/2022 7:20,2451906820,2707433220
1643270400000,1/27/2022 8:00,2548965120,2720774400
1643272800000,1/27/2022 8:40,2584304900,2740007420
1643275200000,1/27/2022 9:20,2588169730,2743997180
1643277600000,1/27/2022 10:00,2617797120,2765334780
1643280000000,1/27/2022 10:40,2785714180,2844132860
1643282400000,1/27/2022 11:20,2787275780,2846348030
1643284800000,1/27/2022 12:00,2788374780,2846139900
1643287200000,1/27/2022 12:40,2790769920,2845049340
1643289600000,1/27/2022 13:20,2810127870,2844542980
1643292000000,1/27/2022 14:00,2927358460,2970453250
1643294400000,1/27/2022 14:40,2928879100,3019087360
1643296800000,1/27/2022 15:20,2925842430,3021987840
1643299200000,1/27/2022 16:00,2931339780,3019594500
1643301600000,1/27/2022 16:40,2998332160,3024694780
1643304000000,1/27/2022 17:20,3014817790,3028765440
1643306400000,1/27/2022 18:00,3015910660,3026215170
1643308800000,1/27/2022 18:40,3015212030,3169404930
1643311200000,1/27/2022 19:20,3014586110,3186705410
1643313600000,1/27/2022 20:00,3016758020,3186973700
1643316000000,1/27/2022 20:40,3044625920,3190835460
1643318400000,1/27/2022 21:20,3052042750,3185566460
1643320800000,1/27/2022 22:00,1926963330,1989117570
1643323200000,1/27/2022 22:40,2015837950,2087893500
1643325600000,1/27/2022 23:20,2098904320,2146641540
1643328000000,1/28/2022 0:00,2131557890,2257519870
1643330400000,1/28/2022 0:40,2265909500,2287623940
1643332800000,1/28/2022 1:20,2358171140,2423038210
1643335200000,1/28/2022 2:00,2355494660,2533271810
1643337600000,1/28/2022 2:40,2348955140,2546515970
1643340000000,1/28/2022 3:20,2451565060,2537073150
1643342400000,1/28/2022 4:00,2524360960,2536842500
1643344800000,1/28/2022 4:40,2534228480,2601342980
1643347200000,1/28/2022 5:20,2533451010,2688287490
1643349600000,1/28/2022 6:00,2527888640,2685624060
1643352000000,1/28/2022 6:40,2547735300,2692568320
1643354400000,1/28/2022 7:20,2618010880,2691998460
1643356800000,1/28/2022 8:00,2624359940,2741981700
1643359200000,1/28/2022 8:40,2630447100,2846999810
1643361600000,1/28/2022 9:20,2633873410,2852769790
1643364000000,1/28/2022 10:00,2696344830,2861027840
1643366400000,1/28/2022 10:40,2719517180,2862018560
1643368800000,1/28/2022 11:20,2725531390,2853463810
1643371200000,1/28/2022 12:00,2723624960,2863516930
1643373600000,1/28/2022 12:40,2758906110,2925920510
1643376000000,1/28/2022 13:20,2925889790,2933922300
1643378400000,1/28/2022 14:00,2931532540,2938654720
1643380800000,1/28/2022 14:40,2937841660,2941648380
1643383200000,1/28/2022 15:20,2945474560,2943832060
1643385600000,1/28/2022 16:00,2950892540,3020943360
1643388000000,1/28/2022 16:40,3013963520,3109843710
1643390400000,1/28/2022 17:20,3015250690,3106696450
1643392800000,1/28/2022 18:00,3009754880,3106130430
1643395200000,1/28/2022 18:40,3015290620,3106647040
1643397600000,1/28/2022 19:20,3015825150,3107815170
1643400000000,1/28/2022 20:00,3017879300,3107848960
1643402400000,1/28/2022 20:40,3114632190,3220703740
1643404800000,1/28/2022 21:20,3126828290,3231893760
1643407200000,1/28/2022 22:00,1964780540,1982547460
1643409600000,1/28/2022 22:40,2044028670,2055435260
1643412000000,1/28/2022 23:20,2044037250,2136127100
1643414400000,1/29/2022 0:00,2154234620,2237000700
1643416800000,1/29/2022 0:40,2193746940,2237258240
1643419200000,1/29/2022 1:20,2193925120,2237499900
1643421600000,1/29/2022 2:00,2176032260,2237294080
1643424000000,1/29/2022 2:40,2209235200,2240795390
1643426400000,1/29/2022 3:20,2223226880,2240161280
1643428800000,1/29/2022 4:00,2230743810,2345796100
1643431200000,1/29/2022 4:40,2280662780,2384431360
1643433600000,1/29/2022 5:20,2279944190,2422383620
1643436000000,1/29/2022 6:00,2268366590,2456472830
1643438400000,1/29/2022 6:40,2270625280,2455676420
1643440800000,1/29/2022 7:20,2306392580,2455612930
1643443200000,1/29/2022 8:00,2339582210,2455743490
1643445600000,1/29/2022 8:40,2540696580,2470934020
1643448000000,1/29/2022 9:20,2597404930,2480829700
1643450400000,1/29/2022 10:00,2638937090,2492253440
1643452800000,1/29/2022 10:40,2646561790,2531801090
1643455200000,1/29/2022 11:20,2645789180,2565135100
1643457600000,1/29/2022 12:00,2646104320,2622547200
1643460000000,1/29/2022 12:40,2646496510,2699283200
1643462400000,1/29/2022 13:20,2646686460,2699030020
1643464800000,1/29/2022 14:00,2647572480,2699450370
1643467200000,1/29/2022 14:40,2648452860,2699042560
1643469600000,1/29/2022 15:20,2642546690,2700103680
